pclass,sex,age,sibsp,parch,fare,embarked,class,who,adult_male,deck,embark_town,alone,survived
-1.5661069258891576,0,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.024246350754841113,0,0,2,0,2,0,1,1
0.8273772438659699,1,0.3948865804412651,-0.47454519624983954,-0.4736736092984604,-0.5188046047752911,0,2,1,1,2,0,1,0
0.8273772438659699,1,-0.9499856776813305,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,2,2,1,1,2,2,1,0
0.8273772438659699,1,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.49640476528021726,2,2,1,1,2,2,1,0
0.8273772438659699,1,-0.10463740114712752,6.784163299176891,2.0089333664952354,0.7519458402879414,2,2,1,1,2,2,0,0
0.8273772438659699,1,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0,2,1,1,2,0,1,0
-0.3693648410115938,1,-0.10463740114712752,-0.47454519624983954,0.7676298785983874,0.016023023618325298,2,1,1,1,2,2,0,0
-1.5661069258891576,0,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,1.145663540471827,0,0,2,0,2,0,0,1
0.8273772438659699,1,-1.949033640858116,3.1548090514635256,2.0089333664952354,-0.01870931177853076,2,2,0,0,2,2,0,0
0.8273772438659699,1,3.430455391632267,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,2,2,1,1,2,2,1,0
0.8273772438659699,0,-1.56478442425166,0.4327933656785018,0.7676298785983874,-0.3414522396297103,0,2,0,0,2,0,0,0
-1.5661069258891576,0,-1.0268355210026217,-0.47454519624983954,0.7676298785983874,0.14488502161245778,2,0,2,0,3,2,0,1
-0.3693648410115938,0,1.1249600919935314,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,2,1,2,0,2,2,0,0
0.8273772438659699,0,-0.8731358343600393,-0.47454519624983954,0.7676298785983874,-0.4601623283443675,2,2,2,0,2,2,0,1
-1.5661069258891576,0,1.2018099353148226,0.4327933656785018,0.7676298785983874,2.671117778445337,2,0,2,0,2,2,0,1
-1.5661069258891576,1,1.6629089952425695,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,2,0,1,1,4,2,1,1
0.8273772438659699,0,-0.41203677443229225,-0.47454519624983954,3.250236854392083,-0.26066180729354516,0,2,2,0,2,0,0,1
0.8273772438659699,1,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,0,2,1,1,2,0,1,0
0.8273772438659699,1,0.8944105620296577,1.340131927606843,-0.4736736092984604,-0.36435544630444866,2,2,1,1,2,2,0,0
-0.3693648410115938,1,-0.6425863043961658,0.4327933656785018,-0.4736736092984604,-0.41687275089321363,2,1,1,1,2,2,0,0
-1.5661069258891576,0,1.432359465278696,-0.47454519624983954,-0.4736736092984604,-0.1263453225405672,2,0,2,0,3,2,1,1
0.8273772438659699,0,-0.10463740114712752,6.784163299176891,2.0089333664952354,0.7519458402879414,2,2,2,0,2,2,0,0
-0.3693648410115938,1,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,2,1,1,1,2,2,1,0
-0.3693648410115938,0,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,2,1,2,0,2,2,1,1
-0.3693648410115938,0,-0.1814872444684187,0.4327933656785018,-0.4736736092984604,-0.3693891181010945,0,1,2,0,2,0,0,1
-1.5661069258891576,1,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,0.3682954836973478,2,0,1,1,0,2,1,0
0.8273772438659699,1,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,2,2,1,1,2,2,1,0
0.8273772438659699,1,-1.949033640858116,0.4327933656785018,0.7676298785983874,-0.4242561406845337,2,2,0,0,2,2,0,1
0.8273772438659699,1,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,2,2,1,1,2,2,1,0
-1.5661069258891576,0,1.3555096219574048,0.4327933656785018,0.7676298785983874,0.40974072380221066,2,0,2,0,3,2,0,1
-1.5661069258891576,1,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,-0.5477482176060045,2,0,1,1,1,2,1,0
0.8273772438659699,1,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,-0.46720946885967163,2,2,1,1,2,2,1,0
-0.3693648410115938,0,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,-0.16518916106092355,0,1,2,0,2,0,0,1
0.8273772438659699,0,-1.1036853643239128,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,0,2,0,0,2,0,1,1
0.8273772438659699,1,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.45017955043725955,2,2,1,1,2,2,1,0
0.8273772438659699,1,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,2,2,1,1,2,2,1,0
0.8273772438659699,1,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,2,2,1,1,2,2,1,0
-1.5661069258891576,0,2.0471582118490255,-0.47454519624983954,0.7676298785983874,1.0259447039291216,0,0,2,0,2,0,0,1
-0.3693648410115938,0,-0.33518693111100106,-0.47454519624983954,0.7676298785983874,-0.12491978668775715,2,1,2,0,2,2,0,1
0.8273772438659699,1,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,2,2,1,1,2,2,1,0
0.8273772438659699,0,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,-0.4366711888037809,2,2,2,0,2,2,1,0
-0.3693648410115938,1,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,2,1,1,1,2,2,1,0
0.8273772438659699,1,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,2,2,1,1,2,2,1,0
0.8273772438659699,0,0.7407108753870755,-0.47454519624983954,5.73284383018578,-0.06199888922968463,1,2,2,0,2,1,0,0
-0.3693648410115938,1,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,2,1,1,1,2,2,1,0
-1.5661069258891576,0,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,2,0,2,0,1,2,1,1
0.8273772438659699,0,-0.10463740114712752,0.4327933656785018,2.0089333664952354,-0.17626323901354432,2,2,2,0,2,2,0,0
-1.5661069258891576,1,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,0,0,1,1,2,0,1,1
0.8273772438659699,1,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,1,2,1,1,2,1,1,0
-0.3693648410115938,0,-0.09507560815931865,0.5456860291383816,-0.4736736092984604,-0.13118276987783017,2,1,2,0,2,2,0,1
0.8273772438659699,0,-0.08821195282375405,0.23886398317540197,1.0329390244977672,-0.3414522396297103,0,2,1,0,2,0,0,1
-0.3693648410115938,0,1.0524326551595684,-0.00811763915657665,0.7676298785983874,-0.1859296374976135,2,1,2,0,2,2,0,1
-1.5661069258891576,0,1.2953708740077212,-0.47454519624983954,-0.4736736092984604,3.5028081321238935,0,0,2,0,1,0,1,1
0.8273772438659699,0,-0.7471991993479106,-0.47454519624983954,-0.4736736092984604,-0.46731002401678434,2,2,2,0,2,2,1,1
-1.5661069258891576,0,1.183334713097258,-0.302243137858092,-0.4736736092984604,-0.04485138444476541,0,0,2,0,0,0,0,1
-0.3693648410115938,0,0.6973831344303798,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,2,1,2,0,2,2,1,1
0.8273772438659699,0,-1.2577031360836155,0.4327933656785018,-0.4736736092984604,-0.40060188795334284,0,2,0,0,2,0,0,1
-1.5661069258891576,1,0.43554028016928703,0.4327933656785018,-0.4736736092984604,0.41484791520527586,2,0,1,1,3,2,0,1
-1.5661069258891576,0,1.8879591373801428,0.4327933656785018,-0.4736736092984604,0.5428239879615162,0,0,2,0,1,0,0,1
0.8273772438659699,0,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.489943020041065,1,2,2,0,2,1,1,1
0.8273772438659699,1,-0.18136064819499587,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,2,2,1,1,2,2,1,1
0.8273772438659699,1,-0.3155698659544563,-0.47454519624983954,-0.4736736092984604,-0.495975539194492,0,2,1,1,2,0,1,1
0.8273772438659699,1,-0.14593950472087802,-0.47454519624983954,-0.4736736092984604,-0.49738808041728666,2,2,1,1,2,2,1,1
-1.5661069258891576,0,-0.9938656679061316,-0.47454519624983954,1.300169593390251,0.9759630288265082,0,0,1,0,1,0,0,1
0.8273772438659699,0,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,-0.3363340021468808,1,2,2,0,2,1,0,1
-1.5661069258891576,0,1.8511541326590164,0.4327933656785018,0.2672667408049237,0.6159252323973512,2,0,2,0,3,2,0,1
0.8273772438659699,0,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,-0.3363340021468808,1,2,2,0,2,1,0,1
-1.5661069258891576,0,1.6586012868923516,0.4327933656785018,-0.4736736092984604,0.908532568147677,0,0,2,0,3,0,0,1
-0.3693648410115938,0,0.10461016246014754,0.4327933656785018,2.0089333664952354,0.1000860300673444,2,1,2,0,2,2,0,1
0.8273772438659699,1,-0.6637734735295105,-0.22439588244563657,-0.4736736092984604,-0.4907384640139464,2,2,1,1,2,2,0,1
0.8273772438659699,1,-0.7845897364857072,-0.47454519624983954,-0.4736736092984604,-0.48672690984900174,2,2,1,1,2,2,1,1
0.7977180034466018,0,-1.949033640858116,0.45528022637309296,0.7676298785983874,-0.30104458011076146,2,1,0,0,5,2,0,1
-1.5661069258891576,0,1.4875731975931321,0.4327933656785018,-0.4736736092984604,0.8964967865378598,0,0,1,0,3,0,0,1
0.8273772438659699,0,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,1,2,2,0,2,1,1,1
-0.3693648410115938,0,0.35646165878061953,-0.18815959483165245,0.7676298785983874,-0.12494979930716762,2,1,2,0,2,2,0,1
-0.3693648410115938,0,-0.2865593803629535,-0.47454519624983954,-0.4736736092984604,-0.3920129276576253,1,1,2,0,4,1,1,1
-1.5661069258891576,0,0.25274292367411233,-0.47454519624983954,-0.4736736092984604,-0.03674581840975696,0,0,2,0,1,0,1,1
0.8273772438659699,0,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,1,2,2,0,2,1,1,1
0.8273772438659699,1,-1.8289449009927794,-0.2761289939784991,0.7676298785983874,-0.40314898992603987,2,2,0,0,3,2,0,1
-0.3693648410115938,0,-0.7014514985993562,0.4327933656785018,0.036925506893147275,-0.10007311482425667,2,1,2,0,2,2,0,1
-0.3693648410115938,0,-0.3363147801031771,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,2,1,2,0,2,2,0,1
-1.5661069258891576,0,1.7455392640203293,0.9205863526538797,-0.4736736092984604,0.6346191839535157,2,0,2,0,2,2,0,1
-1.5661069258891576,0,2.15340169965639,-0.47454519624983954,-0.09040968454194753,1.9078186831495807,0,0,2,0,1,0,0,1
-1.5661069258891576,1,1.4659475920693472,0.3336526213939493,-0.4736736092984604,0.35128153427731473,2,0,1,1,2,2,0,1
-0.3693648410115938,1,-1.933311960939641,0.4327933656785018,0.7676298785983874,-0.18358268562425228,2,1,0,0,2,2,0,1
-1.5661069258891576,0,0.4333115021019107,0.4327933656785018,-0.4736736092984604,0.6607392864884668,2,0,2,0,2,2,0,1
0.11618096689515905,0,-1.949033640858116,0.9720037898372751,0.7676298785983874,-0.04533991726590897,2,1,0,0,5,2,0,1
0.8273772438659699,1,-0.45382190756199386,-0.47454519624983954,-0.4736736092984604,-0.41819063211637014,0,2,1,1,2,0,1,1
-0.3693648410115938,0,0.22439043655247237,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,2,1,2,0,2,2,0,1
-0.3693648410115938,0,0.47329474483896694,0.4327933656785018,0.7676298785983874,-0.011436542403635355,2,1,2,0,2,2,0,1
0.8273772438659699,0,-0.10463740114712752,-0.45689036066296906,-0.4736736092984604,-0.4867907703153883,1,2,2,0,2,1,0,1
0.8273772438659699,0,-0.4972801254076423,-0.47454519624983954,-0.4736736092984604,-0.4959099673101176,2,2,2,0,2,2,1,1
0.34902285610620165,0,-1.180535207645204,0.4327933656785018,-0.4736736092984604,-0.270534809325236,0,1,0,0,2,0,0,1
0.8273772438659699,0,-2.025139498059182,-0.47454519624983954,0.7676298785983874,-0.4055724497318686,0,2,0,0,2,0,0,1
-1.5661069258891576,0,0.2762810748341793,-0.47454519624983954,-0.4736736092984604,2.13288513275145,2,0,2,0,2,2,1,1
-1.5661069258891576,0,-0.8507674370639734,1.3929510578955089,2.0089333664952354,4.635149463079628,0,0,2,0,1,0,0,1
-0.3693648410115938,0,-2.0500384116830612,0.4327933656785018,1.0513449779486796,-0.11686623575952061,2,1,0,0,2,2,0,1
0.8273772438659699,0,-0.9736972097547402,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657,1,2,2,0,2,1,1,1
-0.3693648410115938,0,-0.7731761759861012,-0.47454519624983954,-0.4736736092984604,-0.17184433195801946,2,1,2,0,2,2,1,1
0.8273772438659699,0,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,1,2,2,0,2,1,1,1
-0.3693648410115938,1,0.10175619566519867,-0.47454519624983954,-0.4736736092984604,-0.3879892333135789,2,1,1,1,2,2,1,1
-0.06565531952734166,1,-2.190894895439169,-0.47454519624983954,1.6939150404166847,-0.048918696807399464,0,1,0,0,2,0,0,1
-1.5661069258891576,0,0.2242250580948073,0.4327933656785018,-0.2751758363296709,1.6246343543927835,0,0,2,0,2,0,0,1
0.8273772438659699,1,-0.7037322005516211,-0.47454519624983954,-0.4736736092984604,-0.4894194857431182,2,2,1,1,2,2,1,1
-0.3693648410115938,1,0.16492479996949821,-0.013936567644938058,-0.4736736092984604,-0.2537933758230475,2,1,1,1,2,2,0,1
-1.5661069258891576,0,1.751289383079468,1.340131927606843,-0.4736736092984604,0.856844201783068,2,0,1,0,2,2,0,1
0.8273772438659699,1,-0.23321430005565602,-0.16918379145756535,-0.4736736092984604,-0.5025612073846748,2,2,1,1,2,2,0,1
0.8273772438659699,1,0.631892671181909,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,2,2,1,1,2,2,1,1
0.8273772438659699,0,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,1,2,2,0,2,1,1,1
0.8273772438659699,0,-0.2583370877897099,-0.47454519624983954,-0.4736736092984604,-0.48943450950933126,2,2,2,0,2,2,1,1
-0.3693648410115938,0,-1.6745384023258447,-0.47454519624983954,1.7431942610540219,-0.09079059293299938,2,1,0,0,2,2,0,1
0.8273772438659699,0,-1.90446355881479,0.5779007788746308,0.7676298785983874,-0.3100660253889587,0,2,0,0,2,0,0,1
-0.3693648410115938,1,-1.885187066721521,0.4327933656785018,0.7676298785983874,-0.0686666848642246,2,1,0,0,2,2,0,1
0.8273772438659699,0,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4915196343576221,1,2,2,0,2,1,1,1
-1.028564290746392,0,1.9247077216991748,-0.47454519624983954,-0.4736736092984604,-0.2590008008509069,2,0,2,0,2,2,1,1
-0.3693648410115938,0,-0.7444729962864226,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,2,1,2,0,2,2,0,1
-1.5661069258891576,0,1.9823990056619605,-0.47454519624983954,0.7676298785983874,2.6623345423082565,2,0,2,0,1,2,0,1
-0.3693648410115938,0,0.5163883903170239,-0.34142442608489376,2.1910520190587004,-0.1337820080605987,2,1,2,0,2,2,0,1
0.8273772438659699,0,0.3285983221330704,0.4327933656785018,-0.4736736092984604,-0.30580815304939696,2,2,2,0,2,2,0,1
-0.3693648410115938,0,-0.3256760836632635,0.19554568221840368,-0.4736736092984604,-0.22836612400703737,0,1,2,0,2,0,0,1
-1.5661069258891576,0,1.7459193499588546,0.4206708739285668,0.7676298785983874,1.250302073045077,2,0,2,0,1,2,0,1
0.8273772438659699,1,-0.6171372928257655,-0.47454519624983954,-0.4736736092984604,-0.4964909610130407,2,2,1,1,2,2,1,1
-1.5661069258891576,0,0.1574769020664905,-0.47454519624983954,2.0089333664952354,2.5158625910161923,2,0,2,0,1,2,0,1
-0.3693648410115938,0,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,2,1,2,0,2,2,1,1
0.8273772438659699,0,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.48977642625839407,1,2,2,0,2,1,1,1
-1.1517924541195002,1,-0.2051259529201625,-0.47454519624983954,-0.4736736092984604,-0.15687019994695028,0,0,1,1,2,0,1,1
-0.3693648410115938,0,0.5626434235696002,0.4327933656785018,0.7676298785983874,0.042214211336952995,2,1,2,0,2,2,0,1
-0.3693648410115938,0,1.6640038729212168,-0.47454519624983954,-0.4736736092984604,-0.3463296311516502,2,1,2,0,2,2,1,1
-1.5661069258891576,0,0.32864789454953636,0.4327933656785018,-0.34166584502976116,0.47758029408704544,2,0,2,0,4,2,0,1
0.8273772438659699,0,-2.158885895830699,-0.47454519624983954,0.7676298785983874,-0.45353442354541007,0,2,0,0,2,0,0,1
-1.5661069258891576,0,0.42571915278628397,-0.47454519624983954,0.04955402279399129,3.6067927997556075,2,0,2,0,1,2,0,1
-1.5661069258891576,0,-0.25952399303506046,-0.47454519624983954,-0.4736736092984604,1.3029063969411974,0,0,2,0,2,0,1,1
-0.3693648410115938,0,-0.517688200121375,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,2,1,2,0,2,2,0,1
-1.5661069258891576,0,1.475789134744209,0.4327933656785018,-0.4736736092984604,0.8994125500605978,0,0,1,0,3,0,0,1
-1.5661069258891576,0,1.1775406777398794,0.2895241518750636,0.7676298785983874,2.818861333391065,2,0,2,0,1,2,0,1
0.8273772438659699,1,-0.7556735226567286,-0.47454519624983954,-0.4736736092984604,-0.4876898269031214,2,2,1,1,2,2,1,1
0.8273772438659699,0,-1.3166621666461495,0.4327933656785018,-0.4736736092984604,-0.42207354059350805,0,2,0,0,2,0,0,1
0.8273772438659699,0,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4924253955854892,1,2,2,0,2,1,1,1
0.8273772438659699,0,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,-0.25863093028076506,1,2,2,0,2,1,0,1
0.8273772438659699,0,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49170270000533933,1,2,2,0,2,1,1,1
0.8273772438659699,1,-0.3909819104743233,0.4327933656785018,0.7676298785983874,-0.33680179067678867,0,2,1,1,2,0,0,1
-1.5661069258891576,0,-0.13803078550371561,-0.03275702687796156,-0.4736736092984604,0.4832469903736447,0,0,1,0,4,0,0,1
-1.5661069258891576,0,0.4099320621378282,0.4327933656785018,-0.4736736092984604,1.2018965738565806,2,0,2,0,2,2,0,1
-1.5661069258891576,0,0.4333115021019107,0.4327933656785018,-0.4736736092984604,0.9547519059567274,2,0,2,0,2,2,0,1
-1.5661069258891576,0,-0.07414091275933071,0.4327933656785018,-0.4736736092984604,1.9853074569351716,2,0,2,0,2,2,0,1
-0.3693648410115938,0,-0.46205906502422833,0.4327933656785018,0.7676298785983874,-0.07281568830706571,2,1,2,0,2,2,0,1
-1.5661069258891576,1,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.09578178765735273,2,0,1,1,2,2,1,1
0.8273772438659699,0,-0.35457609157767234,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,1,2,2,0,2,1,1,1
-1.5661069258891576,0,-0.10551870291969603,0.4327933656785018,-0.4736736092984604,1.6133866116000508,0,0,2,0,2,0,0,1
-0.3693648410115938,0,-2.1325194522659667,0.4327933656785018,0.7676298785983874,-0.19239777148099796,2,1,0,0,2,2,0,1
-1.5661069258891576,1,-0.1781737649640222,-0.47454519624983954,-0.4736736092984604,-0.0377428190961554,2,0,1,1,2,2,1,1
-0.3693648410115938,0,0.45172098005356365,-0.47454519624983954,-0.4736736092984604,-0.26417954251987213,2,1,2,0,2,2,1,1
-1.5661069258891576,0,0.2731222398590178,-0.47454519624983954,-0.4736736092984604,1.1351089521605275,2,0,2,0,1,2,1,1
0.8273772438659699,1,-0.10161483016750057,-0.47454519624983954,-0.4736736092984604,-0.48398022208149016,2,2,1,1,2,2,1,1
-0.3693648410115938,0,-1.719035341561863,-0.16992961461836498,2.0089333664952354,-0.109746559979094,2,1,0,0,2,2,0,1
0.8273772438659699,0,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,-0.3363340021468808,1,2,2,0,2,1,0,1
0.8273772438659699,0,-0.7848724778601455,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,1,2,2,0,2,1,1,1
-1.5661069258891576,1,1.294828201488364,0.4327933656785018,-0.27172366490664357,0.4003975003924775,2,0,1,1,2,2,0,1
-0.3693648410115938,1,0.13112737988762638,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,2,1,1,1,2,2,1,1
-1.5661069258891576,1,-0.18647345903003165,-0.47454519624983954,-0.4736736092984604,-0.04720528251233288,0,0,1,1,2,0,1,1
-1.5661069258891576,0,-0.8103537697702898,-0.47454519624983954,0.7676298785983874,0.21861880948469492,2,0,2,0,3,2,0,1
-0.3693648410115938,0,-0.48752785409753935,-0.47454519624983954,2.0089333664952354,-0.3614133619858287,2,1,2,0,2,2,0,1
-0.3693648410115938,0,-1.9774151144839696,0.4327933656785018,0.7676298785983874,-0.21692666344892886,2,1,0,0,2,2,0,1
-0.3693648410115938,0,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.34301540358002086,2,1,2,0,2,2,1,1
-1.5661069258891576,0,-0.4256751488402943,0.4327933656785018,-0.4736736092984604,1.0893176348602904,0,0,2,0,1,0,0,1
0.8273772438659699,0,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4907245838710537,1,2,2,0,2,1,1,1
0.8273772438659699,0,-1.2138644320493197,-0.47454519624983954,-0.4736736092984604,-0.5028879180077814,0,2,0,0,2,0,1,1
-0.7604431533614509,1,2.2571229011365332,-0.47454519624983954,-0.4736736092984604,-0.30541284331919144,2,0,1,1,2,2,1,1
-0.3693648410115938,0,-0.05067237522191031,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,2,1,2,0,2,2,0,1
0.8273772438659699,1,0.17566575928126324,-0.47454519624983954,-0.4736736092984604,-0.48638516259453607,2,2,1,1,2,2,1,1
-0.3693648410115938,0,1.630968063021701,0.4327933656785018,2.308052250789746,-0.16048929913676005,2,1,2,0,2,2,0,1
-0.29471602985624634,0,-2.021089845254278,0.4327933656785018,0.7676298785983874,-0.136599983672756,2,1,0,0,5,2,0,1
0.8273772438659699,0,-1.9965218034780579,0.15245550604190367,0.7676298785983874,-0.41707591092938306,2,2,0,0,2,2,0,1
-0.3693648410115938,0,-0.8608917594505829,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,2,1,2,0,2,2,1,1
-0.3693648410115938,0,0.09150753957062746,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,2,1,2,0,2,2,1,1
-0.3693648410115938,0,-1.7495942524508603,-0.47454519624983954,2.0089333664952354,-0.11625323183995284,2,1,0,0,2,2,0,1
-1.5661069258891576,1,0.9653196799869943,0.4327933656785018,-0.4736736092984604,0.8635675424843426,2,0,1,1,2,2,0,1
-1.5661069258891576,0,0.45961422798359797,-0.47454519624983954,-0.048823486421403994,9.667166525013505,0,0,1,0,1,0,0,1
0.8273772438659699,0,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,1,2,2,0,2,1,1,1
-1.5661069258891576,0,-0.5827409563458013,0.23202738335976808,-0.4736736092984604,0.7431518296149752,2,0,2,0,2,2,0,1
-0.3693648410115938,0,0.29764870224532475,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,2,1,2,0,2,2,1,1
-1.5661069258891576,1,-0.15624482090826616,-0.47454519624983954,-0.4736736092984604,-0.0012460731110898182,2,0,1,1,2,2,1,1
-1.5661069258891576,1,1.2185432819025104,-0.47454519624983954,-0.4736736092984604,-0.11137179949669965,2,0,1,1,2,2,1,1
0.8273772438659699,1,-0.6842411989919984,0.4327933656785018,0.7676298785983874,-0.33203904053911026,0,2,1,1,2,0,0,1
-0.3693648410115938,0,-2.157939254936593,1.340131927606843,0.7676298785983874,0.13683114673782454,2,1,0,0,5,2,0,1
-0.3693648410115938,0,0.010131650983783894,-0.47454519624983954,-0.4736736092984604,-0.3884556922089012,2,1,2,0,2,2,1,1
0.8273772438659699,1,-0.19240325350047383,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,2,2,1,1,2,2,1,1
0.8273772438659699,1,0.27575759909908293,-0.47454519624983954,-0.4736736092984604,-0.4885037257256892,2,2,1,1,2,2,1,1
-0.3693648410115938,0,0.8894532797969583,-0.41601634130753873,0.7676298785983874,-0.23046846295600004,2,1,2,0,2,2,0,1
0.8273772438659699,1,-0.2884954938729102,0.15715883158544647,-0.4736736092984604,-0.49676773014799236,2,2,1,1,2,2,0,1
0.8273772438659699,0,-1.26272965793952,-0.41144333689142304,-0.4736736092984604,-0.4972453133546325,0,2,0,0,2,0,0,1
-1.5661069258891576,0,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,9.667166525013505,0,0,1,0,1,0,1,1
0.8273772438659699,1,-0.18167302938095664,-0.47454519624983954,-0.4736736092984604,-0.49164539224060466,2,2,1,1,2,2,1,1
-0.3693648410115938,0,0.33701676397348657,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,2,1,2,0,2,2,0,1
0.8273772438659699,0,0.10481361940826131,-0.47454519624983954,-0.4736736092984604,-0.47442447305080826,2,2,2,0,2,2,1,1
-0.5129733303763391,0,1.659834713401041,-0.47454519624983954,-0.4736736092984604,-0.3982281819993747,2,0,2,0,2,2,1,1
-1.5661069258891576,0,1.8419620026434198,0.4327933656785018,-0.4736736092984604,0.9274538680872313,0,0,2,0,3,0,0,1
0.8273772438659699,1,1.1890955186454426,-0.47454519624983954,-0.4736736092984604,-0.48675381941679413,2,2,1,1,2,2,1,1
0.8273772438659699,1,-1.8803189798515496,0.4327933656785018,0.7676298785983874,-0.32828012727224753,2,2,0,0,2,2,0,1
-0.3693648410115938,0,1.5860591519212783,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,2,1,2,0,2,2,1,1
-1.5661069258891576,1,0.6466146762675027,-0.47454519624983954,-0.4736736092984604,-0.11913106412161445,2,0,1,1,4,2,1,1
0.8273772438659699,0,-0.4463022155032076,2.783133417128521,0.9919761233559279,-0.42349021862693326,2,2,2,0,2,2,0,1
-0.2722819597299181,1,-0.11710592600299,-0.47454519624983954,-0.4736736092984604,-0.36126016060976657,0,1,1,1,2,0,1,1
0.8273772438659699,1,-0.5601288373407632,-0.47454519624983954,-0.4736736092984604,-0.5028077473286686,0,2,1,1,2,0,1,1
-0.3693648410115938,0,0.27785214753591425,-0.4699283587793772,2.0120914470043223,-0.12529117489975258,2,1,2,0,2,2,0,1
-0.3693648410115938,0,-2.059436598594765,-0.47454519624983954,2.0089333664952354,-0.07790187477196187,2,1,0,0,2,2,0,1
-0.3693648410115938,0,-0.05822697809181643,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,2,1,2,0,2,2,0,1
-0.3693648410115938,0,-0.4466098932925209,0.4327933656785018,0.7676298785983874,-0.05411199028506578,2,1,2,0,2,2,0,1
-1.5661069258891576,0,2.0075726595095893,0.4327933656785018,-0.4736736092984604,0.9009946489995151,0,0,2,0,3,0,0,1
0.8273772438659699,0,0.44603303676762257,0.4327933656785018,0.5621475422723505,-0.25019342126692556,2,2,2,0,2,2,0,1
-0.3693648410115938,0,-0.17150043622732464,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,2,1,2,0,2,2,0,1
